timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-06-23T13:16:33.802478,-0.955908203125,-1.55326171875,0.951767578125,55.79146341463415,52.45463414634147,-977.0656097560977
2025-06-23T13:16:33.802517,-0.83603515625,-1.27298828125,0.435166015625,58.16951219512196,51.41804878048781,-986.638780487805
2025-06-23T13:16:33.802554,0.371484375,-0.906044921875,1.1441503906250001,66.82804878048782,28.06439024390244,-988.7119512195123
2025-06-23T13:16:33.888450,-0.71787109375,-1.6367578125,0.56626953125,40.79146341463415,62.27170731707317,-959.6265853658538
2025-06-23T13:16:33.888538,0.24013671874999998,-0.704873046875,0.912216796875,67.0109756097561,35.686341463414635,-976.2119512195123
2025-06-23T13:16:33.888585,-0.427099609375,-1.143837890625,0.878525390625,37.25487804878049,49.405853658536586,-959.1997560975611
2025-06-23T13:16:33.888625,-0.18271484375000002,-0.44779296875,0.853623046875,60.97439024390245,42.51560975609756,-980.4802439024392
2025-06-23T13:16:33.888663,0.015283203124999978,-0.857216796875,0.888291015625,39.998780487804886,35.99121951219512,-959.2607317073172
2025-06-23T13:16:33.888701,0.16176757812499998,-0.454873046875,1.1131445312500001,48.840243902439035,39.405853658536586,-978.1021951219514
2025-06-23T13:16:33.892846,0.12270507812499998,0.24190429687499998,1.0980078125000001,62.620731707317084,50.86926829268293,-987.6143902439026
2025-06-23T13:16:33.892936,0.498193359375,-0.7324609375,0.96763671875,28.901219512195123,57.57658536585366,-989.3826829268294
2025-06-23T13:16:33.892978,-0.55283203125,0.50923828125,1.0506445312500001,58.41341463414635,79.4668292682927,-992.919268292683
2025-06-23T13:16:33.893017,-0.11997070312500002,-0.15726562500000002,0.6722265625,30.364634146341466,45.80829268292683,-980.9070731707318
2025-06-23T13:16:33.893056,-0.422705078125,0.959677734375,1.1675878906250001,66.34024390243903,42.57658536585366,-999.9314634146342
2025-06-23T13:16:33.937632,-0.05112304687500002,0.483115234375,0.805771484375,52.681707317073176,35.80829268292683,-962.5534146341464
2025-06-23T13:16:33.937875,0.020898437499999978,0.53658203125,0.961533203125,62.1939024390244,49.58878048780488,-1004.3826829268294
2025-06-23T13:16:33.937929,-1.0826171875,0.5233984375,0.9066015625,60.42560975609757,68.36926829268293,-973.529024390244
2025-06-23T13:16:33.937970,-0.4986328125,0.307822265625,1.0748144531250001,50.54756097560976,43.064390243902444,-982.4924390243904
2025-06-23T13:16:33.938011,-1.917578125,0.359091796875,1.0230566406250001,52.1939024390244,65.56439024390245,-979.5046341463416
2025-06-23T13:16:34.027527,-0.704931640625,0.87984375,0.905869140625,51.58414634146342,28.491219512195123,-968.7729268292684
2025-06-23T13:16:34.027616,-1.806005859375,0.63130859375,1.0711523437500001,37.681707317073176,61.23512195121952,-992.919268292683
2025-06-23T13:16:34.027660,-1.188330078125,0.58931640625,0.870712890625,40.486585365853664,33.36926829268293,-960.8460975609757
2025-06-23T13:16:34.027697,-1.971533203125,0.508994140625,0.61119140625,31.523170731707317,47.69853658536586,-968.0412195121952
2025-06-23T13:16:34.027732,-1.937353515625,0.13252929687499998,1.0435644531250001,32.0109756097561,44.83268292682927,-954.5046341463416
2025-06-23T13:16:34.027768,-1.4546875,0.04830078124999998,0.872177734375,49.023170731707324,47.21073170731707,-955.1143902439026
2025-06-23T13:16:34.092785,-1.49521484375,-1.141640625,0.402939453125,42.62073170731708,63.12536585365854,-943.468048780488
2025-06-23T13:16:34.092880,-2.300634765625,0.440390625,0.727646484375,92.86463414634147,57.94243902439025,-931.5168292682928
2025-06-23T13:16:34.092924,-1.788427734375,-0.696572265625,1.0357519531250001,48.59634146341464,51.6619512195122,-950.358292682927
2025-06-23T13:16:34.092964,-2.063330078125,-0.11893554687500002,1.0291601562500001,76.27926829268294,58.30829268292683,-940.4802439024392
2025-06-23T13:16:34.093002,-1.33408203125,-0.9492578125,0.80748046875,39.87682926829269,48.67414634146342,-1001.8217073170733
2025-06-23T13:16:34.176060,-1.725927734375,-0.729287109375,0.879013671875,45.242682926829275,54.344878048780494,-981.1509756097562
2025-06-23T13:16:34.176152,-2.024267578125,-0.595498046875,0.929306640625,39.145121951219515,50.99121951219512,-1012.7973170731708
2025-06-23T13:16:34.176200,-0.732275390625,-1.649453125,0.814072265625,16.157317073170734,35.19853658536586,-1016.2119512195123
2025-06-23T13:16:34.176240,-2.077001953125,-1.2617578125,1.0086523437500001,53.35243902439025,73.00341463414635,-1006.0900000000001
2025-06-23T13:16:34.176279,-0.604833984375,-1.741005859375,0.686142578125,35.486585365853664,27.393658536585367,-1041.760731707317
2025-06-23T13:16:34.177000,-1.5650390625,-1.315224609375,0.809921875,51.462195121951225,50.32048780487805,-1013.2851219512196
2025-06-23T13:16:34.177055,-0.43857421875,-1.637490234375,0.817490234375,50.486585365853664,27.82048780487805,-1031.821707317073
2025-06-23T13:16:34.177099,-0.7388671875,-1.48685546875,1.0003515625000001,57.1939024390244,35.19853658536586,-1005.4802439024392
2025-06-23T13:16:34.177137,-0.81259765625,-1.5303125,0.851181640625,62.1939024390244,38.064390243902444,-1014.138780487805
2025-06-23T13:16:34.177174,0.024316406249999978,-1.258583984375,1.0987402343750001,76.58414634146342,15.625365853658536,-1016.9436585365855
2025-06-23T13:16:34.247324,0.08779296874999998,-1.332314453125,1.0377050781250001,68.10853658536587,39.89365853658537,-1019.1997560975611
2025-06-23T13:16:34.247447,-0.21445312500000002,-0.31400390625,0.926865234375,84.5109756097561,27.63756097560976,-1010.0534146341464
2025-06-23T13:16:34.247500,-0.452490234375,-1.32474609375,0.71666015625,58.65731707317074,34.83268292682927,-1002.4924390243904
2025-06-23T13:16:34.247543,-0.05380859375000002,-0.22806640625000002,0.68052734375,96.03536585365855,25.56439024390244,-1032.7363414634146
2025-06-23T13:16:34.247583,0.17983398437499998,-0.65873046875,1.0587011718750001,76.09634146341465,32.21073170731707,-1015.1753658536586
2025-06-23T13:16:34.252318,0.406884765625,-0.14505859375000002,0.856552734375,89.9987804878049,47.88146341463415,-1028.1631707317074
2025-06-23T13:16:34.252403,0.37783203125,-0.13382812500000002,1.0784765625000001,80.60853658536587,65.99121951219513,-1011.3948780487806
2025-06-23T13:16:34.252446,0.3177734375,-0.60208984375,0.733994140625,66.58414634146342,79.3448780487805,-1028.8948780487806
2025-06-23T13:16:34.252482,-1.223974609375,0.604208984375,1.0313574218750001,119.9987804878049,103.67414634146343,-1053.9558536585366
2025-06-23T13:16:34.252536,-0.017187500000000022,0.09346679687499998,0.649521484375,86.76707317073172,58.85707317073171,-1022.9802439024392
2025-06-23T13:16:34.252578,-0.38681640625,1.045615234375,0.747421875,91.70609756097562,79.2229268292683,-1007.1875609756099
2025-06-23T13:16:34.345476,-0.009619140625000022,0.39595703125,0.875107421875,62.92560975609757,69.1009756097561,-990.1753658536586
2025-06-23T13:16:34.345571,-0.479833984375,0.822470703125,0.930283203125,70.85243902439025,84.1619512195122,-1008.529024390244
2025-06-23T13:16:34.345615,-1.302099609375,0.47603515625,0.8538671875,56.82804878048781,104.1619512195122,-1025.7241463414634
2025-06-23T13:16:34.345652,-0.947607421875,0.581015625,0.84703125,45.91341463414635,78.97902439024392,-1024.138780487805
2025-06-23T13:16:34.345688,-1.913916015625,0.315146484375,1.1277929687500001,35.54756097560976,84.3448780487805,-1003.1021951219514
2025-06-23T13:16:34.389013,-0.45859375,0.689658203125,0.6390234375,29.815853658536586,54.040000000000006,-991.638780487805
2025-06-23T13:16:34.389101,-1.99521484375,0.506064453125,0.93931640625,1.096341463414634,85.38146341463415,-1022.0046341463416
2025-06-23T13:16:34.389147,-1.172216796875,0.07515624999999998,0.900986328125,-0.1841463414634148,58.55219512195122,-986.5778048780489
2025-06-23T13:16:34.389190,-2.01962890625,0.08174804687499998,0.6839453125,4.0841463414634145,72.51560975609758,-993.6509756097562
2025-06-23T13:16:34.389228,-1.539404296875,-0.262490234375,0.8870703125,18.047560975609755,69.83268292682928,-982.3095121951221
2025-06-23T13:16:34.439059,-1.44052734375,0.11299804687499998,0.96568359375,36.706097560975614,64.58878048780488,-974.0778048780489
2025-06-23T13:16:34.439155,-1.980810546875,-1.128212890625,1.0032812500000001,1.1573170731707316,70.99121951219513,-1004.748536585366
2025-06-23T13:16:34.439204,-1.9498046875,-0.14139648437500002,0.71470703125,38.779268292682936,54.77170731707317,-966.6997560975611
2025-06-23T13:16:34.439243,-2.038671875,-0.67142578125,0.6917578125,17.681707317073172,41.6009756097561,-990.2363414634148
2025-06-23T13:16:34.439281,-1.742041015625,-0.77591796875,0.888046875,16.950000000000003,33.61317073170732,-981.638780487805
2025-06-23T13:16:34.491439,-1.499609375,-0.5225,1.1412207031250001,28.04756097560976,29.405853658536586,-982.6753658536586
2025-06-23T13:16:34.491526,-1.415869140625,-1.444619140625,0.856552734375,14.328048780487805,27.33268292682927,-1006.8217073170733
2025-06-23T13:16:34.491573,-1.800146484375,-1.254677734375,0.819443359375,29.145121951219515,35.13756097560976,-1010.9070731707318
2025-06-23T13:16:34.491612,-1.31943359375,-1.741005859375,0.816513671875,31.27926829268293,22.881463414634148,-1017.3095121951221
2025-06-23T13:16:34.491648,-1.65244140625,-1.436806640625,0.6800390625,45.303658536585374,29.771707317073172,-1017.0046341463416
2025-06-23T13:16:34.537312,-1.327490234375,-1.4238671875,0.7571875,47.1329268292683,3.4302439024390248,-1041.9436585365854
2025-06-23T13:16:34.537398,-0.06137695312500002,-1.639931640625,0.76060546875,57.86463414634147,-14.923414634146344,-1041.09
2025-06-23T13:16:34.537442,-0.74033203125,-1.274453125,0.786240234375,67.62073170731708,6.113170731707317,-1026.1509756097562
2025-06-23T13:16:34.537480,-0.23105468750000002,-0.926796875,0.988876953125,80.48658536585367,-9.19170731707317,-1029.9314634146342
2025-06-23T13:16:34.537518,-0.495703125,-1.297158203125,0.688583984375,86.27926829268294,2.8204878048780486,-1035.419268292683
2025-06-23T13:16:34.537554,-0.10825195312500002,-1.23978515625,0.454697265625,107.80365853658537,1.4790243902439024,-1055.3582926829267
2025-06-23T13:16:34.601412,-0.14609375000000002,-0.3828515625,0.877060546875,124.51097560975612,3.79609756097561,-1027.5534146341463
2025-06-23T13:16:34.601650,0.09316406249999998,-0.975625,0.679306640625,101.40121951219513,16.113170731707317,-1016.9436585365855
2025-06-23T13:16:34.601709,-0.004003906250000022,-0.13578125000000002,0.9476171875,121.76707317073172,23.491219512195123,-1022.6753658536587
2025-06-23T13:16:34.601751,-0.07382812500000002,-0.8047265625,0.93296875,103.71829268292684,37.45463414634147,-1022.7973170731708
2025-06-23T13:16:34.601789,0.22304687499999998,0.407919921875,0.958115234375,128.04756097560977,57.027804878048784,-1035.9680487804878
2025-06-23T13:16:34.688192,0.20888671874999998,0.01631835937499998,0.919541015625,95.18170731707318,79.89365853658538,-1010.968048780488
2025-06-23T13:16:34.688298,0.05800781249999998,-0.395302734375,0.50279296875,95.24268292682927,83.18634146341465,-994.8095121951221
2025-06-23T13:16:34.688381,-0.504248046875,0.472373046875,0.783798828125,129.02317073170732,92.69853658536587,-1018.468048780488
2025-06-23T13:16:34.688423,0.03481445312499998,0.303427734375,0.795029296875,109.8768292682927,80.68634146341465,-977.919268292683
2025-06-23T13:16:34.688461,-0.663916015625,0.22823242187499998,0.79380859375,105.48658536585367,113.49121951219514,-997.0046341463416
2025-06-23T13:16:34.745980,-1.2232421875,0.831748046875,0.992783203125,97.0719512195122,132.33268292682928,-1009.6265853658538
2025-06-23T13:16:34.746077,-0.582373046875,0.47505859375,1.0062109375000001,68.10853658536587,119.649756097561,-1008.7119512195123
2025-06-23T13:16:34.746125,-1.683447265625,0.764365234375,0.80943359375,56.09634146341464,132.45463414634148,-986.029024390244
2025-06-23T13:16:34.746165,-0.760107421875,0.783408203125,0.571640625,37.681707317073176,87.149756097561,-934.1997560975611
2025-06-23T13:16:34.746205,-0.82236328125,0.72310546875,1.6102148437500001,22.0109756097561,94.1009756097561,-945.2973170731708
2025-06-23T13:16:34.748807,-2.21982421875,0.968466796875,0.913681640625,4.571951219512195,117.82048780487807,-950.2363414634148
2025-06-23T13:16:34.748888,-1.33212890625,1.128623046875,0.9671484375,-3.4768292682926836,79.3448780487805,-948.2241463414636
2025-06-23T13:16:34.748933,-1.5640625,-0.2910546875,0.69078125,-45.671951219512195,92.21073170731708,-951.3339024390245
2025-06-23T13:16:34.748977,-1.73349609375,0.05977539062499998,0.6976171875,-15.915853658536587,78.00341463414635,-931.8217073170733
2025-06-23T13:16:34.749021,-1.57431640625,-0.380654296875,1.5474707031250001,-8.35487804878049,71.11317073170733,-959.0168292682928
2025-06-23T13:16:34.793657,-1.484228515625,-1.169228515625,0.711533203125,-18.1109756097561,75.62536585365855,-924.138780487805
2025-06-23T13:16:34.793754,-2.1763671875,0.11421874999999998,0.397080078125,30.059756097560978,58.12536585365854,-868.4070731707318
2025-06-23T13:16:34.793802,-1.854345703125,-0.644326171875,0.6478125,-10.062195121951222,34.649756097560974,-909.1997560975611
2025-06-23T13:16:34.793888,-2.068212890625,-0.72416015625,0.841904296875,1.8280487804878047,27.393658536585367,-907.3704878048782
2025-06-23T13:16:34.793927,-2.241064453125,0.319052734375,0.80162109375,9.328048780487805,23.85707317073171,-902.4924390243904
2025-06-23T13:16:34.793963,-1.3716796875,-0.987099609375,0.5413671875,-32.62317073170732,3.1863414634146343,-961.8217073170733
2025-06-23T13:16:34.845955,-1.475927734375,-2.030556640625,0.778916015625,-29.39146341463415,2.4546341463414634,-987.0046341463416
2025-06-23T13:16:34.846049,-1.317724609375,-0.926796875,0.879990234375,-0.30609756097561003,6.8448780487804886,-962.4924390243904
2025-06-23T13:16:34.846096,-1.2388671875,-1.495400390625,0.627548828125,-3.3548780487804883,4.527804878048781,-950.5412195121952
2025-06-23T13:16:34.846135,-0.974951171875,-1.7754296875,0.638779296875,14.267073170731708,-16.203902439024393,-980.1753658536586
2025-06-23T13:16:34.846174,-0.868017578125,-1.274453125,0.833115234375,38.47439024390245,-15.533170731707319,-933.2241463414636
2025-06-23T13:16:34.889806,-1.2896484375,-1.73685546875,0.653671875,37.43780487804879,-4.557560975609756,-919.138780487805
2025-06-23T13:16:34.889898,-0.75205078125,-1.79154296875,0.9446875,58.779268292682936,-32.05756097560976,-953.1631707317074
2025-06-23T13:16:34.889998,0.10927734374999998,-0.813515625,1.0352636718750001,75.30365853658537,-34.80146341463415,-950.358292682927
2025-06-23T13:16:34.890043,-0.72177734375,-1.37748046875,0.766220703125,67.1939024390244,-6.630731707317074,-935.1753658536586
2025-06-23T13:16:34.890081,-0.6451171875,-1.188759765625,0.82603515625,87.55975609756099,-12.850243902439026,-950.968048780488
2025-06-23T13:16:34.937319,0.67177734375,-0.813271484375,0.436630859375,106.58414634146342,-18.5819512195122,-953.8339024390245
2025-06-23T13:16:34.937416,-0.356787109375,-0.988564453125,0.63853515625,98.29146341463415,13.85707317073171,-920.7241463414636
2025-06-23T13:16:34.937462,-0.12802734375000002,-0.66263671875,0.953720703125,121.64512195121952,11.600975609756098,-931.029024390244
2025-06-23T13:16:34.937503,0.020166015624999978,-0.85892578125,0.756455078125,110.97439024390245,17.027804878048784,-915.8460975609757
2025-06-23T13:16:34.937541,-0.07602539062500002,-0.62650390625,0.781845703125,116.82804878048782,31.540000000000003,-943.7119512195123
2025-06-23T13:16:35.022906,0.630029296875,0.01265624999999998,1.0384375000000001,132.62073170731708,43.67414634146342,-974.8704878048782
2025-06-23T13:16:35.023003,0.582666015625,-0.10941406250000002,0.792587890625,105.60853658536587,64.2229268292683,-940.2363414634148
2025-06-23T13:16:35.023053,-0.16562500000000002,-0.21903320312500002,0.880234375,95.85243902439025,88.85707317073172,-926.3948780487806
2025-06-23T13:16:35.023098,0.09658203124999998,0.11641601562499998,0.849716796875,114.02317073170732,97.63756097560977,-949.5656097560977
2025-06-23T13:16:35.023139,-0.302099609375,0.08956054687499998,0.778671875,121.46219512195124,94.89365853658538,-945.8460975609757
2025-06-23T13:16:35.090114,-0.2701171875,0.77876953125,0.939560546875,118.59634146341465,92.69853658536587,-924.5046341463416
2025-06-23T13:16:35.090210,-0.432470703125,0.06563476562499998,0.825546875,87.92560975609757,103.30829268292685,-928.5900000000001
2025-06-23T13:16:35.090262,-0.901953125,0.582724609375,1.0442968750000001,90.85243902439025,116.11317073170733,-936.1509756097562
2025-06-23T13:16:35.090307,-0.835546875,1.026572265625,0.753037109375,73.10853658536587,110.99121951219514,-951.7607317073172
2025-06-23T13:16:35.090349,-0.535986328125,0.340537109375,0.876083984375,50.91341463414635,96.7229268292683,-902.1265853658538
2025-06-23T13:16:35.090389,-0.845556640625,0.6913671875,1.0372167968750001,50.54756097560976,103.06439024390245,-904.5656097560976
